,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
345,2023-02-15,JPM,141.61000061035156,143.88999938964844,141.3000030517578,142.68023681640625,6728300.0,2.0,1.8612868997705618,144.07978200056124,134.02960520647002,61.04256484068247,130.76138865037504,14.032340505286179,138.4818567911784,134.86601537068685,18.229999542236328,16.363165411578684
345,2023-02-15,KO,59.900001525878906,59.93000030517578,59.22999954223633,59.13639450073242,13171400.0,2.0,-0.5324442263704015,60.91427635996217,58.68732047231322,44.66813117616146,-98.10268603604523,11.070761065772555,60.3567008972168,61.51860675811768,18.229999542236328,16.363165411578684
345,2023-02-15,MCD,266.2699890136719,267.67999267578125,265.1499938964844,265.02978515625,1862000.0,2.0,-0.8973440521506291,273.1366445230802,258.16771949059165,50.15325186582949,-17.490561940286632,6.052107801022924,265.81325174967446,267.244389851888,18.229999542236328,16.363165411578684
345,2023-02-15,MMM,113.6500015258789,114.81999969482422,113.19999694824219,113.29000091552734,2527300.0,2.0,-1.9778078800103174,119.85880336449426,109.05726108863072,44.921486519861965,-70.76492478434857,15.349413915238387,117.98944142659505,120.36498832702637,18.229999542236328,16.363165411578684
345,2023-02-15,MRK,108.52999877929688,108.79000091552734,107.55999755859375,106.93653869628906,6416600.0,2.0,-0.34666817267613226,110.65015020566284,102.22685174746215,51.8560879587035,-17.286169507766413,4.364128506136311,107.90480575561523,108.15132904052734,18.229999542236328,16.363165411578684
345,2023-02-15,MSFT,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400.0,2.0,7.987199544495013,278.59330080210407,229.23719083607958,59.269970311761945,114.72442166656751,33.83046310970019,246.482785542806,245.5794713338216,18.229999542236328,16.363165411578684
345,2023-02-15,NKE,124.9000015258789,127.5,124.9000015258789,127.11754608154297,5687900.0,2.0,1.123301181775446,130.005077348603,121.79993287478565,59.321854599630775,30.546252409627527,17.532022312991483,125.69260381062826,117.81029357910157,18.229999542236328,16.363165411578684
345,2023-02-15,PG,139.11000061035156,139.32000732421875,138.07000732421875,138.0954132080078,5530300.0,2.0,-2.0648779912816337,143.35497872155426,136.55952170569182,43.5176028071363,-79.30265957479055,28.46787742328445,142.9676483154297,145.48540929158528,18.229999542236328,16.363165411578684
345,2023-02-15,TRV,184.2100067138672,185.2899932861328,183.39999389648438,184.2510223388672,716000.0,2.0,-0.5801067371156421,192.19233167313513,179.93166277266567,50.01362445228541,-78.21369443260745,14.645254103838868,186.88284657796223,186.39380569458007,18.229999542236328,16.363165411578684
345,2023-02-15,UNH,489.6499938964844,491.8299865722656,488.3900146484375,489.5065002441406,2242500.0,2.0,-3.3010794527202734,501.4406746387443,469.0128135204353,46.303597324816515,20.1338465929609,0.4563313408247684,486.25408732096355,508.03538004557294,18.229999542236328,16.363165411578684
345,2023-02-15,V,227.58999633789062,229.07000732421875,226.8000030517578,228.9199981689453,4407300.0,2.0,3.198940111896235,233.81257192635704,221.3639264867289,60.17673154313973,52.49185131827055,19.911392541869073,224.6626434326172,216.9836804707845,18.229999542236328,16.363165411578684
345,2023-02-15,VZ,40.22999954223633,40.400001525878906,40.099998474121094,39.72260665893555,11265200.0,2.0,0.1428968476194612,41.2352000348634,38.66251915764148,53.00359366815543,-53.580254615185055,0.27788961887446495,40.14478365580241,38.56288223266601,18.229999542236328,16.363165411578684
345,2023-02-15,WBA,36.20000076293945,36.529998779296875,35.84000015258789,36.52000045776367,5768700.0,2.0,-0.14156165531444032,37.22510006973475,35.01717097213536,49.27528433594463,-8.026839697475495,17.77730206252357,36.08324826558431,37.76789843241374,18.229999542236328,16.363165411578684
345,2023-02-15,WMT,144.9600067138672,146.60000610351562,144.55999755859375,145.9717254638672,4891400.0,2.0,0.267756191089461,146.11492451077106,138.1191025888383,54.64391000751768,110.14177154622655,26.396373462309104,142.71805114746093,144.78447697957355,18.229999542236328,16.363165411578684
346,2023-02-16,AAPL,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900.0,3.0,4.457462729846071,159.2579445660703,137.1635932146914,57.951094248286125,102.07674133302801,55.57455983752464,142.85991795857748,140.95097846984862,20.170000076293945,44.281186652295084
346,2023-02-16,AMGN,238.4600067138672,239.00999450683594,234.0399932861328,234.22000122070312,3291800.0,3.0,-6.522728663923459,261.489276517291,230.86063192997463,33.74179934008954,-114.83289536800164,57.224762657276074,253.24596150716147,262.7434010823568,20.170000076293945,44.281186652295084
346,2023-02-16,AXP,179.47999572753906,179.8800048828125,177.67999267578125,177.28323364257812,1899100.0,3.0,6.895300281481241,191.79211690419575,150.2248356104527,63.28717438803448,75.10609721827205,46.57792918829819,164.30663655598957,157.36138280232748,20.170000076293945,44.281186652295084
346,2023-02-16,BA,215.0,216.52000427246094,212.1699981689453,212.2100067138672,4388000.0,3.0,3.6355010465870237,218.77205620218948,205.40394019673633,58.692522229863734,74.11140923255516,27.55477203857226,211.3133331298828,197.58233337402345,20.170000076293945,44.281186652295084
346,2023-02-16,CAT,246.5,248.52999877929688,244.52000427246094,245.1890869140625,1934900.0,3.0,0.1456295254015174,262.1933600777752,238.36355825718576,53.43617731387268,-62.61554774082622,17.017216650946462,249.55786743164063,241.27548065185547,20.170000076293945,44.281186652295084
346,2023-02-16,CRM,168.99000549316406,170.3699951171875,167.9600067138672,168.11000061035156,7483500.0,3.0,5.969995039638206,179.9104929166982,152.977509097462,57.38639614589412,60.092487861346996,26.949097614206373,159.48700052897135,148.46016693115234,20.170000076293945,44.281186652295084
346,2023-02-16,CSCO,49.9900016784668,51.7400016784668,49.79999923706055,50.60984420776367,48125300.0,3.0,0.24832806652437256,49.64057744292462,45.81143099518574,60.997191416813386,263.76851962380607,33.700516915967796,47.73510297139486,47.652587000528975,20.170000076293945,44.281186652295084
346,2023-02-16,CVX,168.19000244140625,168.66000366210938,166.39999389648438,166.57000732421875,6727500.0,3.0,-1.8585796930450158,183.4331107851074,161.79167864360355,45.9423764780896,-124.87592332327397,16.857968279993024,173.54404856363934,174.10944112141928,20.170000076293945,44.281186652295084
346,2023-02-16,DIS,107.55000305175781,108.0199966430664,105.69999694824219,105.83000183105469,9479900.0,3.0,2.4940024779363057,113.40369037146607,103.99730984215697,54.13984654615402,24.184906106135216,32.654228399917905,104.79166666666667,98.53150011698405,20.170000076293945,44.281186652295084
346,2023-02-16,GS,370.75,374.25,368.79998779296875,367.5681457519531,1947800.0,3.0,4.818196079465622,382.1749455105277,340.2443538058786,55.230307774273115,72.91658282531242,20.24997515611478,358.64203389485675,358.6158940633138,20.170000076293945,44.281186652295084
346,2023-02-16,HD,315.0,323.739990234375,314.92999267578125,318.930419921875,3169200.0,3.0,0.1478925889946936,332.44103421036135,305.4357297056543,51.55545828339128,-15.00166253856859,6.021244491981919,319.3070454915365,319.04871266682943,20.170000076293945,44.281186652295084
346,2023-02-16,HON,198.77000427246094,201.5399932861328,197.97999572753906,198.3096160888672,2754900.0,3.0,-2.3417728179834114,209.39844603025043,196.9969931176988,45.22114778852992,-116.32765073654508,25.05179711816959,205.05587717692057,209.22197697957355,20.170000076293945,44.281186652295084
346,2023-02-16,IBM,135.57000732421875,135.97000122070312,134.58999633789062,135.0,2965500.0,3.0,-1.0649384038115954,140.3548830434746,130.78563361912305,46.56809421979593,-61.20398046723573,29.559825070556034,137.6686533610026,140.53412551879882,20.170000076293945,44.281186652295084
346,2023-02-16,INTC,28.5,28.829999923706055,28.1299991607666,28.200000762939453,28972500.0,3.0,0.030649570806708937,30.301667782131126,27.19931679123313,49.29810364230293,-47.308444713640704,5.043899200843285,28.78710803985596,28.190275541941325,20.170000076293945,44.281186652295084
346,2023-02-16,JNJ,159.07000732421875,159.64999389648438,157.9199981689453,157.11000061035156,11177000.0,3.0,-3.281028077465322,169.81942068570544,156.71202310091564,34.62574781176809,-129.75906283444206,60.121465959344434,166.55374094645182,171.32691116333007,20.170000076293945,44.281186652295084
346,2023-02-16,JPM,142.91000366210938,143.38999938964844,141.67999267578125,140.71566772460938,8165300.0,3.0,1.735897505998821,143.7962917846836,135.01459078367577,57.944908431509944,100.33146926362419,14.032340505286168,138.69485219319662,135.014208984375,20.170000076293945,44.281186652295084
346,2023-02-16,KO,59.22999954223633,59.81999969482422,58.95000076293945,58.76921081542969,16538300.0,3.0,-0.5603821610031048,60.95959826063794,58.592378896954834,43.44216629439579,-115.08350543136034,15.033191931302223,60.234306462605794,61.493971761067705,20.170000076293945,44.281186652295084
346,2023-02-16,MCD,265.07000732421875,267.7099914550781,263.2799987792969,264.303955078125,2785400.0,3.0,-0.8315228782514623,273.08803579708353,258.4400373230336,49.59359942347434,-42.295816053466915,12.115565990015368,265.86097513834636,267.144814046224,20.170000076293945,44.281186652295084
346,2023-02-16,MMM,112.5,113.33999633789062,110.76000213623047,112.0,2695100.0,3.0,-1.994325891916489,119.59461437447055,108.83320697562709,43.814764831183034,-89.1745739711581,24.59309721801563,117.60562082926432,120.14659525553385,20.170000076293945,44.281186652295084
346,2023-02-16,MRK,106.81999969482422,107.45999908447266,106.2300033569336,105.77462005615234,5959300.0,3.0,-0.3927796311838563,110.29181909683685,102.2485236155655,49.894742472597805,-50.481211499381104,12.860295196984437,107.7204210917155,108.20042165120442,20.170000076293945,44.281186652295084
346,2023-02-16,MSFT,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600.0,3.0,7.402163432165565,277.9519767924398,232.9584617451579,55.81140967810048,81.18568616883357,25.220802899072865,247.60353139241536,245.93834915161133,20.170000076293945,44.281186652295084
346,2023-02-16,NKE,125.43000030517578,127.20999908447266,124.11000061035156,124.02635192871094,4722200.0,3.0,0.9441601376813793,130.01137320651242,121.77867958889775,55.549261191773546,-28.226529674844564,13.362109386826956,125.79797007242838,118.13075625101725,20.170000076293945,44.281186652295084
346,2023-02-16,PG,137.38999938964844,138.1999969482422,136.5500030517578,136.28672790527344,7595700.0,3.0,-2.1494468379275418,143.3783414327448,136.01144433385676,41.22748148785803,-99.21218464741303,34.99957549106625,142.4992243448893,145.41019770304362,20.170000076293945,44.281186652295084
346,2023-02-16,TRV,184.36000061035156,185.11000061035156,182.75999450683594,182.10232543945312,883600.0,3.0,-0.795595244598502,192.25795149991407,179.7685560684453,48.35565780586923,-95.66229089378936,16.638902151182915,186.74457397460938,186.3840695699056,20.170000076293945,44.281186652295084
346,2023-02-16,UNH,491.1499938964844,494.0,487.2699890136719,485.620361328125,2611500.0,3.0,-3.1382821788558317,501.544297812035,469.20713346237903,45.14076254964838,18.053795391217133,2.5490985271289732,485.6844502766927,507.3541198730469,20.170000076293945,44.281186652295084
346,2023-02-16,V,226.07000732421875,228.36000061035156,225.6699981689453,225.8300018310547,3865900.0,3.0,2.7548723214702306,233.06186506777337,222.69971940488287,56.835919415021046,22.65795201563829,14.041631608186995,225.1171635945638,217.24104817708334,20.170000076293945,44.281186652295084
346,2023-02-16,VZ,40.060001373291016,40.209999084472656,39.70000076293945,39.1913948059082,16625900.0,3.0,0.07871820461728873,41.24698529288438,38.629091977623425,50.506801569076444,-86.58870327629636,8.815503333689573,40.12335789998372,38.59381465911865,20.170000076293945,44.281186652295084
346,2023-02-16,WBA,36.209999084472656,36.560001373291016,35.91999816894531,36.31999969482422,5046800.0,3.0,-0.1255964286657658,37.1474932870552,35.2320275106743,48.612935475635446,-7.8258567954704485,17.18835826704289,36.06057039896647,37.719384829203285,20.170000076293945,44.281186652295084
346,2023-02-16,WMT,145.47999572753906,145.99000549316406,144.17999267578125,143.6811065673828,5437400.0,3.0,0.2907452334804077,146.00215408620903,138.77365310373239,51.445597948008306,60.914255853868326,23.557519899768064,142.7349817911784,144.69491424560547,20.170000076293945,44.281186652295084
347,2023-02-17,AAPL,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100.0,4.0,4.234341593718568,158.96696300847952,138.94359454767283,56.897750349860424,77.86795987050161,41.435291316406776,143.7839380900065,141.03040606180826,20.020000457763672,18.690264819196866
347,2023-02-17,AMGN,235.33999633789062,241.72000122070312,233.7100067138672,240.52999877929688,2978100.0,4.0,-6.144484183683517,258.97347147093046,231.33555257692106,39.65066429132163,-91.09554333340367,44.1798106466609,252.44605509440103,261.9915512084961,20.020000457763672,18.690264819196866
347,2023-02-17,AXP,176.0500030517578,177.61000061035156,174.66000366210938,176.64559936523438,2355300.0,4.0,6.431036788658645,190.93831449688628,153.6391528493051,62.64337498218444,60.35314256837439,32.3190195120069,165.33183898925782,157.77680791219075,20.020000457763672,18.690264819196866
347,2023-02-17,BA,211.2100067138672,211.75999450683594,207.6199951171875,211.66000366210938,4985700.0,4.0,3.2282762990174376,218.5367165673082,206.12928074714495,58.29890633306257,-22.915595447182078,12.71682925493674,211.535666402181,198.22766672770183,20.020000457763672,18.690264819196866
347,2023-02-17,CAT,247.86000061035156,250.86000061035156,245.6300048828125,246.4522247314453,3759300.0,4.0,0.07586144267560258,262.1927755868623,238.17317747710254,54.10448544554686,-45.89706337576941,9.21484019141798,249.84465942382812,241.55267562866212,20.020000457763672,18.690264819196866
347,2023-02-17,CRM,165.02999877929688,167.11000061035156,162.74000549316406,165.1699981689453,8084500.0,4.0,5.264851638848484,178.58757036427355,155.69243146678113,55.480681489001825,32.642004936275185,11.13707990526638,160.4480005900065,148.79883346557617,20.020000457763672,18.690264819196866
347,2023-02-17,CSCO,51.33000183105469,51.439998626708984,50.599998474121094,50.391483306884766,25321400.0,4.0,0.4232524069199073,50.078850422682,45.769183482347295,60.17745181950218,240.50019091298574,33.70051691596779,47.86380284627278,47.71093978881836,20.020000457763672,18.690264819196866
347,2023-02-17,CVX,164.72999572753906,164.83999633789062,161.85000610351562,162.85000610351562,9612100.0,4.0,-2.2870189885354932,182.96238380620176,160.61592582514592,43.61755107819035,-171.51669632793408,28.026783101526465,173.18223470052084,173.82941055297852,20.020000457763672,18.690264819196866
347,2023-02-17,DIS,105.02999877929688,105.80000305175781,103.87999725341797,105.22000122070312,9492200.0,4.0,2.0691906189141775,113.13500745803039,104.4399925419696,53.43626495230756,-0.49843341499287297,22.62412129236747,105.23500010172526,98.65883344014486,20.020000457763672,18.690264819196866
347,2023-02-17,GS,368.04998779296875,371.05999755859375,366.8599853515625,365.8802185058594,1857300.0,4.0,4.381489944072769,380.88285117297744,344.18349709362417,54.411251932215215,53.82761137752477,15.196420990372683,359.46083780924477,358.4631083170573,20.020000457763672,18.690264819196866
